NAC_A	NAC_C	NAC_G	NAC_T
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.0909090909090909	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909094	0.0	0.0909090909090909
0.09090909090909094	0.0	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.09090909090909091	0.0	-0.0909090909090909	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
-0.09090909090909088	0.0	0.0	0.09090909090909091
0.09090909090909088	0.0	0.0	-0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.09090909090909088	0.0	-0.09090909090909088	0.0
-0.09090909090909091	0.0	0.0	0.09090909090909088
-0.09090909090909094	0.0	0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909091	0.0
0.09090909090909091	0.0	-0.09090909090909091	0.0
-0.09090909090909091	0.0	0.09090909090909094	0.0
-0.0909090909090909	0.09090909090909094	0.0	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909091
-0.09090909090909091	0.0	0.09090909090909091	0.0
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.09090909090909088	0.0	0.0	-0.0909090909090909
0.09090909090909088	-0.09090909090909091	0.0	0.0
0.0	0.09090909090909088	0.0	-0.09090909090909094
0.09090909090909094	0.0	-0.09090909090909088	0.0
0.0	0.0	-0.09090909090909091	0.09090909090909088
0.0909090909090909	0.0	-0.09090909090909091	0.0
0.0	0.0	-0.09090909090909088	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0	0.0	-0.09090909090909088	0.09090909090909091
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.09090909090909088	-0.0909090909090909	0.0	0.0
-0.0909090909090909	0.0	0.09090909090909091	0.0
0.0	0.0909090909090909	-0.09090909090909088	0.0
0.0	0.09090909090909091	0.0	-0.09090909090909088
0.0	-0.09090909090909091	0.0	0.09090909090909094
0.0	0.09090909090909091	0.0	-0.09090909090909088
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0	0.0909090909090909	-0.09090909090909088	0.0
0.0	0.0	-0.09090909090909088	0.09090909090909091
0.0	-0.09090909090909094	0.0	0.0909090909090909
0.0	-0.09090909090909094	0.0	0.09090909090909088
0.0	0.09090909090909091	-0.09090909090909088	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909091
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0	0.09090909090909091	-0.09090909090909091	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.09090909090909091	0.0	-0.0909090909090909	0.0
-0.09090909090909088	0.09090909090909091	0.0	0.0
0.09090909090909091	0.0	0.0	-0.09090909090909088
0.0	0.09090909090909091	0.0	-0.0909090909090909
0.0	0.0	-0.09090909090909091	0.09090909090909094
-0.09090909090909088	0.0	0.09090909090909088	0.0
0.09090909090909088	0.0	0.0	-0.09090909090909088
0.0	0.09090909090909091	0.0	-0.09090909090909091
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.09090909090909088	0.0	-0.09090909090909091	0.0
-0.09090909090909091	0.0	0.09090909090909091	0.0
-0.09090909090909091	0.0	0.0	0.0909090909090909
0.0	0.09090909090909088	0.0	-0.09090909090909091
0.0	0.09090909090909088	-0.09090909090909088	0.0
0.0	0.0	-0.09090909090909091	0.09090909090909088
-0.09090909090909094	0.0	0.09090909090909091	0.0
-0.09090909090909088	0.0	0.09090909090909088	0.0
0.09090909090909088	-0.09090909090909088	0.0	0.0
0.09090909090909088	0.0	0.0	-0.09090909090909088
0.09090909090909091	0.0	-0.09090909090909091	0.0
0.0	-0.0909090909090909	0.0909090909090909	0.0
0.0	0.09090909090909088	-0.09090909090909088	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	0.0	-0.09090909090909094
0.0	-0.09090909090909091	0.0	0.09090909090909094
-0.09090909090909088	0.0	0.0	0.09090909090909091
-0.09090909090909094	0.0	0.09090909090909088	0.0
0.09090909090909091	0.0	-0.0909090909090909	0.0
-0.09090909090909088	0.0909090909090909	0.0	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.0	-0.09090909090909088	0.0	0.09090909090909088
-0.09090909090909088	0.0	0.0909090909090909	0.0
0.09090909090909094	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	0.0	-0.09090909090909088	0.09090909090909091
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.09090909090909091	0.0	-0.09090909090909091	0.0
-0.09090909090909088	0.0	0.0	0.09090909090909088
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
-0.09090909090909088	0.0	0.0	0.09090909090909088
-0.09090909090909091	0.0	0.09090909090909091	0.0
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.09090909090909091	0.0	-0.0909090909090909	0.0
0.09090909090909091	0.0	0.0	-0.09090909090909091
-0.09090909090909091	0.0	0.0	0.0909090909090909
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	0.0	-0.09090909090909088	0.09090909090909088
0.09090909090909091	0.0	0.0	-0.0909090909090909
0.09090909090909088	0.0	0.0	-0.09090909090909094
0.09090909090909091	0.0	0.0	-0.09090909090909088
-0.09090909090909094	0.0	0.09090909090909088	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909094
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	0.0	0.09090909090909091	-0.09090909090909088
-0.09090909090909088	0.0	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909091	0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909094	0.0
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909091	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.09090909090909091	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	0.0	-0.09090909090909094	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	-0.0909090909090909	0.0	0.09090909090909091
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	0.0	-0.09090909090909088	0.09090909090909094
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	0.09090909090909088	-0.09090909090909091	0.0
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909094
0.0	0.09090909090909091	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.09090909090909094	0.0	-0.09090909090909088
0.09090909090909091	0.0	-0.09090909090909088	0.0
-0.09090909090909088	0.0	0.09090909090909088	0.0
0.0	0.0	0.0909090909090909	-0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	0.09090909090909091	0.0	-0.09090909090909091
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.09090909090909094	0.0	-0.0909090909090909	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	0.09090909090909091	0.0	-0.09090909090909094
0.09090909090909088	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909088
-0.0909090909090909	0.0	0.0	0.09090909090909091
-0.09090909090909088	0.0	0.0	0.09090909090909091
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.09090909090909094	0.0	-0.09090909090909091	0.0
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.09090909090909091	-0.09090909090909088	0.0	0.0
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.0	0.0909090909090909	-0.09090909090909088	0.0
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.0	-0.09090909090909094	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909091
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	-0.09090909090909088	0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.09090909090909091	-0.09090909090909094	0.0	0.0
-0.09090909090909091	0.0909090909090909	0.0	0.0
0.0	0.0	-0.09090909090909088	0.0909090909090909
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909091
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	0.0	-0.09090909090909088	0.0909090909090909
0.09090909090909091	-0.09090909090909091	0.0	0.0
-0.09090909090909088	0.0	0.09090909090909091	0.0
0.0	-0.09090909090909091	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.09090909090909088	0.0	0.0	-0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.09090909090909094	0.0	-0.09090909090909091	0.0
0.09090909090909094	-0.0909090909090909	0.0	0.0
-0.09090909090909091	0.0	0.0	0.09090909090909091
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.0	-0.09090909090909091	0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
-0.09090909090909088	0.0	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.09090909090909091
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.0909090909090909	0.0	0.0	-0.09090909090909094
0.0909090909090909	0.0	0.0	-0.09090909090909094
0.0909090909090909	0.0	0.0	-0.09090909090909094
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	0.09090909090909088	-0.0909090909090909	0.0
-0.09090909090909091	0.0	0.09090909090909088	0.0
-0.09090909090909094	0.0	0.09090909090909088	0.0
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0909090909090909	0.0	-0.09090909090909091	0.0
-0.09090909090909088	0.0	0.0909090909090909	0.0
-0.09090909090909088	0.09090909090909088	0.0	0.0
0.0	-0.09090909090909094	0.0	0.0909090909090909
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	-0.0909090909090909	0.0	0.09090909090909094
-0.09090909090909091	0.0	0.0	0.09090909090909088
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.09090909090909091	0.0	0.0	-0.09090909090909091
0.0	-0.09090909090909091	0.0	0.0909090909090909
-0.09090909090909094	0.0	0.0	0.09090909090909091
0.0	-0.09090909090909091	0.0	0.09090909090909091
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
-0.0909090909090909	0.0	0.09090909090909088	0.0
0.09090909090909091	0.0	0.0	-0.09090909090909091
-0.09090909090909088	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909094
0.0	-0.09090909090909094	0.0	0.09090909090909088
0.0	-0.0909090909090909	0.0	0.09090909090909091
0.09090909090909091	0.0	0.0	-0.09090909090909091
0.0	0.0	-0.09090909090909088	0.0909090909090909
0.09090909090909088	0.0	-0.0909090909090909	0.0
-0.09090909090909088	0.0	0.0	0.09090909090909088
0.09090909090909088	0.0	0.0	-0.09090909090909088
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.09090909090909091	0.0	-0.09090909090909094	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.09090909090909091	0.0	-0.09090909090909091	0.0
-0.09090909090909094	0.0	0.0909090909090909	0.0
-0.0909090909090909	0.0	0.09090909090909091	0.0
-0.09090909090909091	0.0	0.09090909090909088	0.0
-0.09090909090909091	0.0	0.0	0.09090909090909091
-0.09090909090909091	0.0	0.0	0.09090909090909091
0.0	-0.0909090909090909	0.0	0.09090909090909091
0.0909090909090909	0.0	-0.09090909090909094	0.0
-0.09090909090909091	0.0	0.0	0.0909090909090909
-0.09090909090909088	0.0	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0	-0.09090909090909094	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.09090909090909091
0.09090909090909088	0.0	0.0	-0.09090909090909091
0.0	0.09090909090909091	-0.09090909090909088	0.0
0.0	0.0	-0.09090909090909088	0.0909090909090909
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.09090909090909091	0.0	-0.09090909090909091	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	-0.09090909090909088	0.0	0.09090909090909088
-0.0909090909090909	0.0	0.09090909090909088	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.09090909090909088	0.0	-0.09090909090909091	0.0
-0.09090909090909088	0.0	0.09090909090909091	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0	0.09090909090909091	0.0	-0.09090909090909088
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909091
0.0	0.09090909090909091	-0.09090909090909088	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.09090909090909088	0.0	-0.0909090909090909	0.0
-0.09090909090909088	0.0	0.09090909090909088	0.0
-0.09090909090909088	0.0	0.0909090909090909	0.0
0.0	0.09090909090909088	-0.09090909090909094	0.0
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.0	0.0909090909090909	0.0	-0.09090909090909091
0.09090909090909088	0.0	-0.09090909090909094	0.0
0.09090909090909094	0.0	-0.0909090909090909	0.0
-0.09090909090909088	0.0	0.0	0.0909090909090909
-0.09090909090909088	0.0	0.0	0.0909090909090909
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.09090909090909088
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909088
-0.09090909090909091	0.0	0.0	0.09090909090909091
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
-0.0909090909090909	0.09090909090909094	0.0	0.0
0.0	-0.09090909090909094	0.0	0.09090909090909088
0.0	-0.09090909090909091	0.0	0.0909090909090909
-0.09090909090909088	0.0	0.09090909090909091	0.0
0.0	0.0	0.09090909090909091	-0.0909090909090909
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909088	0.09090909090909088	0.0
0.0	0.0	-0.09090909090909088	0.09090909090909091
0.09090909090909088	0.0	-0.0909090909090909	0.0
-0.09090909090909088	0.0	0.09090909090909091	0.0
0.0909090909090909	0.0	-0.09090909090909091	0.0
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.0	0.09090909090909088	0.0	-0.0909090909090909
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.09090909090909091	0.0	-0.0909090909090909	0.0
0.0	0.0	0.09090909090909088	-0.09090909090909088
0.09090909090909091	0.0	0.0	-0.09090909090909088
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.09090909090909088	0.0	0.0	-0.09090909090909088
0.0909090909090909	-0.09090909090909088	0.0	0.0
0.0	-0.09090909090909088	0.09090909090909091	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909091
0.0	-0.09090909090909094	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.09090909090909091	0.0
0.0	0.09090909090909094	0.0	-0.09090909090909091
0.09090909090909091	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
-0.09090909090909088	0.0	0.0	0.0909090909090909
0.0	-0.09090909090909091	0.0	0.0909090909090909
0.0	0.0	0.09090909090909088	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.09090909090909088	-0.09090909090909091	0.0	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909091
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0909090909090909	0.0	-0.09090909090909088	0.0
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.09090909090909088	0.0	0.0	-0.0909090909090909
-0.09090909090909091	0.0	0.09090909090909088	0.0
0.09090909090909091	0.0	-0.09090909090909088	0.0
0.0	0.0909090909090909	-0.09090909090909088	0.0
0.0909090909090909	0.0	-0.09090909090909094	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.09090909090909091	0.0	0.0	-0.09090909090909088
-0.09090909090909091	0.0	0.09090909090909091	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.09090909090909088	-0.0909090909090909	0.0	0.0
0.0	-0.0909090909090909	0.09090909090909091	0.0
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.0	0.09090909090909088	-0.0909090909090909	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.09090909090909088	0.0	0.0	-0.09090909090909088
0.0	-0.09090909090909088	0.0	0.0909090909090909
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	0.0	0.09090909090909094	-0.09090909090909088
0.0	0.0	-0.09090909090909088	0.09090909090909088
0.0	0.09090909090909091	0.0	-0.09090909090909088
0.0	0.09090909090909088	0.0	-0.09090909090909088
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.09090909090909094
0.09090909090909091	0.0	0.0	-0.0909090909090909
0.0	0.09090909090909088	0.0	-0.09090909090909094
0.0	0.0909090909090909	0.0	-0.09090909090909091
0.0	0.0	-0.09090909090909091	0.09090909090909088
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.09090909090909094	0.0	0.0	-0.0909090909090909
0.0	0.09090909090909091	0.0	-0.0909090909090909
0.0	0.0	-0.0909090909090909	0.09090909090909094
0.0	0.0	-0.09090909090909091	0.09090909090909088
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.09090909090909094	0.0	-0.09090909090909088	0.0
-0.09090909090909088	0.0	0.0	0.09090909090909088
0.0909090909090909	0.0	0.0	-0.09090909090909091
0.0	-0.0909090909090909	0.09090909090909088	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909094
-0.09090909090909094	0.0	0.0	0.09090909090909091
0.09090909090909091	0.0	0.0	-0.09090909090909088
-0.09090909090909094	0.0	0.0909090909090909	0.0
0.0	0.0	-0.09090909090909088	0.09090909090909091
0.0	-0.0909090909090909	0.0	0.09090909090909094
0.0	-0.09090909090909088	0.0	0.09090909090909088
0.0	0.0	-0.09090909090909088	0.09090909090909094
0.0	-0.09090909090909091	0.0	0.09090909090909094
0.09090909090909091	-0.09090909090909088	0.0	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909088
0.0	0.0909090909090909	0.0	-0.09090909090909094
0.09090909090909088	0.0	0.0	-0.09090909090909091
0.0	0.09090909090909088	0.0	-0.0909090909090909
0.0909090909090909	0.0	0.0	-0.09090909090909088
0.09090909090909091	0.0	0.0	-0.09090909090909088
0.09090909090909088	0.0	-0.09090909090909088	0.0
0.0	-0.09090909090909091	0.0	0.09090909090909094
0.09090909090909088	0.0	-0.0909090909090909	0.0
0.0	0.0	0.09090909090909094	-0.09090909090909091
0.09090909090909088	0.0	-0.09090909090909091	0.0
0.0	0.0	-0.09090909090909091	0.09090909090909094
0.09090909090909088	-0.09090909090909088	0.0	0.0
0.0909090909090909	0.0	-0.09090909090909091	0.0
0.0	-0.09090909090909088	0.0	0.09090909090909088
